808203,-3272389,2613900,-66164,26316,84908
812075,-3282094,2645053,-66058,22246,82942
728092,-3299461,2592208,-65728,26729,81622
723529,-3270334,2650710,-66592,22546,85002
722997,-3286377,2623776,-66397,23640,81490
666051,-3257020,2570528,-65526,26807,83983
620474,-3297064,2670012,-67257,17669,79295
606044,-3245332,2573766,-65915,26169,82458
526011,-3247424,2623255,-66124,20319,83526
515228,-3323865,2675969,-66775,16143,73731
433256,-3197602,2546539,-65724,25573,85215
427583,-3286080,2688318,-67837,12804,77829
378344,-3294816,2588432,-64902,23685,75042
309692,-3191614,2642329,-67647,14520,83760
292306,-3285487,2641725,-66701,15924,73582
206395,-3251031,2571087,-65881,19180,77732
197314,-3240967,2702174,-68163,9335,76398
123447,-3243059,2556603,-65630,19516,75368
79757,-3239895,2664972,-67700,9126,76679
37483,-3276244,2637988,-66211,13281,71277
-44886,-3203224,2591460,-67972,10132,75599
-4804,-3221957,2665929,-66322,10124,74332
-244590,-3287132,2571115,-67246,9518,67579
-90322,-3147950,2657963,-66657,9139,78704
-288572,-3292829,2612890,-67192,5489,65913
-278848,-3215341,2589246,-66520,10455,72241
-287098,-3208977,2695952,-67882,3547,71930
-468487,-3248743,2545706,-66459,8831,67564
-385541,-3185562,2691660,-68203,2593,71072
-526044,-3261134,2548255,-65678,9465,66911
-440424,-3211168,2739025,-67979,-1026,69016
-687897,-3181020,2539696,-67626,6376,68304
-586627,-3282201,2698676,-66507,-1264,64337
-779601,-3160052,2599899,-68279,2688,67696
-848093,-3218741,2597032,-67036,-745,65888
-748883,-3220786,2749675,-67625,-7092,61686
-1082651,-3178685,2502879,-66658,2065,66326
-953504,-3215429,2739971,-69213,-11728,60217
-1158729,-3170613,2524039,-65767,2031,64818
-1109600,-3225819,2697343,-69564,-15300,59745
-1174127,-3140048,2564796,-66037,1460,62107
-1305877,-3221190,2642493,-69075,-16533,59891
-1276154,-3151529,2626338,-66412,-4854,59990
-1473479,-3205812,2590871,-68443,-14969,58044
-1368253,-3159826,2651376,-67535,-10056,59311
-1561452,-3177748,2597315,-67655,-11213,57591
-1512506,-3196394,2687572,-69040,-18338,56839
-1551549,-3123471,2591081,-65604,-6651,59851
-1772076,-3223229,2682015,-70383,-25790,51420
-1628661,-3128133,2610064,-64668,-5779,60224
-2041367,-3189158,2655007,-70820,-28921,50762
-1867934,-3173667,2612371,-65297,-13672,55396
-2038696,-3157399,2657923,-68894,-24782,53063
-2156704,-3187830,2600232,-67880,-23850,49882
-2034200,-3094027,2701414,-67511,-22233,54280
-2409102,-3203138,2575301,-68314,-28981,48640
-2316500,-3136285,2603313,-68160,-23948,49500
-2216303,-3120983,2738959,-67431,-29622,52002
-2654389,-3176833,2529848,-68403,-30392,44862
-2489775,-3098194,2651001,-67909,-28460,50285
-2650945,-3161150,2615397,-68015,-33023,46845
-2622994,-3155377,2615117,-67643,-31717,45391
-2542986,-3083973,2728954,-68441,-32904,48274
-3020948,-3160245,2520026,-67737,-34632,43185
-2800171,-3121789,2700327,-68309,-37734,44845
-2847805,-3125004,2625481,-67684,-33942,44774
-3032855,-3150361,2610066,-68370,-39047,41444
-2933620,-3072959,2709884,-68155,-37771,43884
-3137208,-3161021,2600305,-67831,-39107,42574
-3118741,-3118922,2641300,-69067,-41463,39678
-3070948,-3068694,2721899,-68111,-40073,41485
-3446021,-3163047,2554803,-68523,-45166,38794
-3335667,-3091123,2609792,-69043,-41922,39130
-3146410,-3083617,2769684,-68424,-45031,39032
-3594954,-3122856,2520404,-68390,-42864,37024
-3461463,-3080811,2659005,-69030,-45601,38695
-3382570,-3126211,2690278,-68081,-44550,35720
-3577543,-3093533,2607926,-68609,-46388,36465
-3502999,-3083761,2697708,-68570,-46363,35569
-3799451,-3114277,2551618,-68398,-46871,34031
-3656563,-3089022,2658589,-68952,-51763,34329
-3573042,-3042351,2705468,-68327,-46913,33724
-3999649,-3106347,2543090,-68618,-52535,32203
-3857113,-3092014,2623795,-68722,-53641,30029
-3715502,-3029251,2705709,-68496,-51361,32958
-4129223,-3097182,2530689,-69132,-56070,28593
-3938254,-3068777,2662976,-68061,-54804,28828
-3959680,-3068623,2652415,-69581,-57297,29534
-4137747,-3072371,2573377,-68536,-56751,27060
-4005846,-3030651,2705751,-69258,-59834,27112
-4223801,-3081327,2568379,-68489,-58244,25509
-4283367,-3056719,2580099,-69630,-63651,23790
-4089767,-3000178,2688623,-68864,-61821,24586
-4436273,-3065895,2512543,-69161,-60760,22279
-4317510,-3067121,2626200,-69515,-66237,21816
-4159214,-2989991,2709461,-68676,-64190,21802
-4561046,-3072354,2527860,-69596,-66327,19114
-4406645,-3030541,2609336,-68810,-65431,20228
-4366788,-2995131,2683701,-70127,-69016,18403
-4684172,-3026102,2505014,-69036,-65693,18816
-4564038,-3036206,2650709,-69356,-71528,17012
-4492273,-3020942,2636647,-69377,-66804,17342
-4747115,-3015529,2547465,-69805,-71295,16933
-4511626,-3019369,2668938,-69093,-70661,14947
-975490,-3150954,2403798,-71380,-35719,27861
-413663,-2903935,2164739,-72344,7843,50113
-28113,-3029758,2558161,-69530,-52645,41185
50906,-3408436,2683464,-68426,-29890,19528
-452381,-2842432,2217541,-66852,-2962,21799
-162773,-3191284,2708571,-72514,-43801,35043
-485902,-3042705,2491672,-67327,-29441,49152
-47075,-3162838,2466770,-68409,-23305,33834
-229650,-3108655,2530322,-70500,-26196,20919
-280324,-3037328,2535991,-68326,-21226,31890
-311550,-3195531,2545394,-68339,-29696,39141
-272847,-3033824,2534669,-70702,-24202,44440
-176982,-3110538,2542827,-67708,-20505,28375
-265209,-3124878,2528813,-69925,-24264,25664
-160134,-3152034,2548821,-67872,-21418,38701
-416133,-3016657,2451846,-69546,-25033,43259
-266440,-3169827,2581514,-69569,-22384,31498
-178864,-3116334,2525074,-66885,-16576,29168
-301839,-3089897,2548424,-71684,-23906,35969
-143029,-3101685,2568936,-67008,-20131,42691
-414654,-3123562,2436302,-69416,-21540,33418
-231784,-3137318,2579735,-69760,-18580,29671
-65595,-3074362,2641375,-67658,-20090,37024
-447102,-3114746,2446057,-70734,-19820,38930
-171247,-3130662,2613038,-67198,-20759,38190
-395145,-3093008,2406869,-69298,-16804,30149
-196133,-3117593,2599431,-70486,-18152,34379
-74052,-3157147,2636520,-65791,-20497,38111
-462568,-3043821,2474018,-71851,-17879,40441
-228626,-3151136,2571051,-67248,-18857,32560
-227266,-3131978,2506918,-69231,-17059,32204
-330910,-3067078,2508562,-69978,-16714,38224
-144228,-3131180,2676215,-67413,-24691,37698
-326213,-3095902,2409962,-69392,-12935,35315
-215938,-3150731,2621336,-70220,-19325,31652
-93541,-3098037,2636441,-66781,-17149,39088
-429602,-3112487,2456672,-70938,-19053,36892
-155410,-3125417,2590676,-67833,-18171,36089
-151670,-3132313,2571050,-68042,-16420,32708
-300246,-3102220,2569659,-71067,-18285,34727
-154485,-3145151,2565373,-66356,-17486,39497
-398408,-3101630,2476714,-70794,-19363,35161
-264320,-3084438,2533232,-68427,-16114,34224
-63912,-3178699,2629183,-67349,-17972,33513
-548479,-3036389,2450423,-72153,-19824,37432
-235982,-3137592,2592360,-67215,-19808,38478
-88037,-3147037,2586219,-68573,-20097,32025
-393940,-3043400,2449461,-71057,-14448,33650
-272777,-3145750,2620319,-67774,-25517,34629
-320313,-3083239,2447795,-68991,-18434,38147
-364953,-3125884,2518504,-70533,-20279,33280
-101834,-3066008,2642564,-66981,-23038,34990
-359733,-3142793,2463839,-70289,-15758,31881
-258853,-3104433,2552964,-69016,-22058,37113
-142190,-3145040,2627164,-67777,-21484,36493
-419685,-3042346,2417385,-70274,-16736,35300
-268544,-3169302,2582876,-68784,-22522,30828
-158279,-3100805,2524673,-67467,-17776,36169
-398754,-3070376,2532548,-72148,-21502,35759
-226350,-3125552,2578574,-66056,-20596,36454
-251546,-3159544,2523305,-70306,-19629,32197
-314948,-3044645,2511311,-69876,-17846,34647
-160142,-3144467,2640983,-67370,-24352,35621
-492905,-3081374,2374217,-69832,-15391,35174
-242005,-3105517,2597130,-70134,-24460,33967
-101968,-3142106,2584193,-66563,-17603,34338
-440319,-3052090,2475296,-72371,-18818,35282
-179052,-3178800,2590734,-66142,-20598,34358
-364484,-3056881,2475973,-70218,-18558,35725
-335262,-3120541,2563073,-70344,-21461,33493
-41530,-3107735,2610271,-66525,-17184,36912
-466555,-3123396,2473949,-70862,-18087,32913
-254595,-3078995,2545461,-68232,-20767,37921
-144982,-3161158,2558145,-67887,-17258,32486
-411238,-3047051,2495356,-71729,-18203,35099
-213057,-3160666,2615357,-66094,-20443,35206
-261831,-3089937,2530947,-70894,-17894,36557
-315547,-3101567,2503896,-69092,-17144,33390
-146702,-3136991,2665577,-67565,-21606,35475
-332086,-3102596,2449589,-69432,-15729,34297
-300978,-3099971,2573574,-70646,-21099,34869
-158459,-3126142,2601792,-66045,-19464,34663
-363053,-3086682,2472455,-71880,-18807,34835
-286260,-3123035,2515329,-68081,-16992,33749
-90755,-3124756,2622395,-67847,-21184,35861
-262603,-3130977,2570750,-71184,-19477,32714
-344885,-3031087,2425354,-67329,-11813,39986
-314136,-3232814,2680388,-69136,-27623,28730
-231355,-2982562,2434959,-68865,-12791,39031
-250825,-3185551,2611157,-69526,-18695,33647
-297307,-3084046,2504139,-68013,-19335,36334
-268255,-3150045,2590872,-69213,-18763,31897
-263580,-3051412,2515185,-69439,-16416,38424
-274955,-3141695,2557461,-68495,-20165,33654
-266178,-3135878,2550308,-68517,-17810,33618
-284807,-3065428,2533037,-69425,-17998,37317
-259845,-3149566,2556341,-68734,-19255,33807
-284324,-3099411,2529753,-68608,-17033,34869
-266615,-3130080,2566876,-69501,-19894,34922
-272263,-3071818,2527117,-68909,-16273,36416
-278197,-3157778,2559488,-68873,-20126,32836
-268865,-3078693,2543584,-69059,-17157,37106
-274923,-3133497,2543412,-68949,-18738,33846
-269335,-3109126,2542817,-68810,-18161,35136
-269252,-3126787,2536828,-68824,-18365,35234
-263187,-3088272,2559750,-69162,-18128,35761
-276771,-3129720,2527863,-68749,-18319,33856
-271813,-3111957,2555958,-68928,-18193,35523
-278034,-3112819,2520349,-68959,-18450,35138
-268057,-3103481,2561838,-69229,-18314,35233
-272290,-3122775,2520180,-68782,-18100,34668
-261852,-3114379,2564558,-69196,-18865,34989
-275369,-3113515,2518454,-68931,-17712,35430
-275787,-3119791,2566245,-69029,-19007,34627
-280334,-3108713,2517515,-68892,-17846,35146
-272667,-3112755,2576343,-69137,-19094,35016
-278280,-3116540,2514341,-68755,-17808,35014
-268938,-3114829,2569908,-69273,-18781,34599
-276777,-3106733,2524296,-69029,-18501,35634
-272185,-3119356,2557131,-68893,-18641,34553
-277794,-3117603,2519852,-69198,-18529,34768
-271140,-3102219,2564333,-69175,-18893,35257
-272153,-3112371,2523261,-69088,-18918,35027
-281036,-3120805,2550265,-68850,-18727,34504
-268603,-3114405,2523501,-69146,-18858,34999
-279932,-3112497,2557297,-69174,-18826,34945
-266385,-3111468,2517074,-69040,-19077,35000
-272341,-3110686,2563428,-69161,-18970,34732
-279028,-3115146,2519370,-69050,-19066,34846
-279072,-3115955,2565723,-69004,-19301,34601
-280781,-3107616,2516270,-69058,-19390,35134
-276478,-3120077,2562026,-68752,-19579,34366
-278480,-3107379,2521832,-69314,-19814,34788
-270808,-3114865,2558942,-68948,-19940,34388
-271169,-3109439,2519070,-69328,-19800,34759
-277516,-3109031,2554870,-68816,-20168,34236
-280579,-3118050,2514107,-68955,-20562,34368
-265618,-3106817,2556272,-69221,-19987,34517
-275583,-3116276,2508626,-69222,-20478,34574
-286470,-3106295,2557236,-69060,-20482,34157
-273664,-3115221,2508557,-69170,-20412,34471
-284505,-3116347,2557418,-68942,-20647,34231
-268379,-3105022,2512257,-68990,-20413,34787
-269841,-3111960,2564050,-69008,-20671,34043
-284433,-3111104,2504820,-69053,-20462,34529
-269427,-3110202,2560600,-68862,-20857,33992
-262855,-3108232,2503175,-69144,-20516,34783
-274803,-3113668,2557194,-68878,-20932,33993
-271747,-3116319,2502405,-69177,-20473,34496
-271355,-3109043,2560675,-68903,-20922,34123
-278694,-3116948,2504831,-69129,-20724,34419
-276868,-3099160,2557351,-68937,-20996,34284
-272906,-3118160,2498677,-68914,-20731,34368
-269483,-3110307,2566819,-68952,-20958,33990
-278685,-3108086,2498600,-69171,-20774,34526
-273134,-3114709,2560560,-69022,-21066,34093
-265967,-3104425,2493083,-69158,-20734,34603
-274288,-3119048,2568991,-68944,-21376,33698
-269880,-3108488,2496462,-68963,-20534,34788
-270835,-3114300,2566344,-68925,-21339,33908
-278601,-3110329,2498645,-69006,-20776,34579
-272325,-3115822,2565852,-68882,-21412,33700
-271438,-3105749,2499124,-69122,-20887,34707
-272975,-3112660,2560397,-68919,-21069,34043
-272801,-3109816,2501596,-69225,-21242,34467
-287412,-3108653,2559439,-68931,-21075,33944
-270855,-3110936,2498483,-69141,-21202,34416
-273123,-3105995,2566625,-68971,-21016,34044
-278208,-3108769,2495115,-69217,-21266,34523
-274769,-3111745,2566380,-68955,-21087,33938
-272634,-3109809,2492117,-69178,-21167,34392
-263868,-3107195,2566988,-68983,-21218,34065
-272955,-3104960,2492653,-69027,-21086,34761
-283330,-3120311,2568412,-68898,-21254,33572
-270998,-3106165,2492629,-68944,-21098,34708
-269139,-3115178,2569698,-68799,-21169,33935
-270965,-3104069,2492505,-69064,-21175,34655
-267059,-3116566,2569504,-68759,-21259,33804
-279895,-3114400,2495001,-69069,-21260,34497
-276198,-3108744,2559825,-68669,-21135,33943
-270624,-3106762,2495301,-68987,-21385,34549
-265641,-3110399,2563779,-68820,-21005,33990
-272596,-3107761,2495175,-69211,-21296,34417
-276505,-3108435,2563203,-68759,-21028,34021
-281538,-3111251,2488615,-69007,-21381,34578
-276357,-3113255,2572238,-68869,-21185,33807
-265631,-3111573,2496007,-69109,-21098,34598
-267331,-3112032,2575855,-68958,-21280,33854
-265681,-3109240,2496144,-68965,-21021,34705
-274338,-3119203,2578392,-68947,-21529,33774
-278171,-3110844,2492110,-69008,-21139,34578
-278090,-3114596,2575136,-68919,-21305,33753
-269086,-3111694,2489593,-68931,-21134,34680
-269092,-3115345,2572749,-68844,-21297,33933
-270647,-3115366,2489132,-68988,-21205,34444
-271060,-3107435,2572742,-68800,-21133,33991
-277926,-3115517,2488757,-69030,-21245,34445
-269333,-3112838,2572913,-68920,-21140,33961
-267070,-3108671,2489412,-69001,-21299,34601
-272802,-3117638,2581871,-68808,-21203,33829
-276282,-3105300,2485978,-68980,-21200,34684
-270885,-3118921,2578769,-68995,-21467,33851
-283411,-3109802,2479422,-68779,-21141,34715
-272573,-3118227,2587620,-69116,-21538,33587
-278397,-3108138,2483199,-68911,-20982,34843
-269135,-3120002,2585082,-69001,-21425,33797
-269363,-3109105,2489797,-68963,-20899,34709
-278185,-3116748,2578297,-68975,-21278,33725
-263754,-3110251,2483772,-69016,-21056,34732
-272821,-3113222,2575626,-69007,-21328,33881
-269037,-3113853,2480145,-69118,-21132,34575
-278261,-3112241,2581480,-68862,-21175,33780
-265415,-3109443,2486638,-68965,-21177,34706
-278391,-3114336,2581695,-68923,-21249,33908
-276389,-3111675,2483037,-68972,-21070,34684
-279659,-3120534,2580979,-68857,-21403,33567
-265623,-3106857,2480726,-68956,-21071,34891
-260036,-3118611,2582429,-68908,-21267,33771
-271336,-3105661,2483659,-69169,-21014,34865
-276039,-3122720,2587399,-68782,-21371,33539
-283774,-3107297,2482806,-68992,-21109,34817
-280137,-3119899,2578490,-68908,-21267,33882
-263745,-3112465,2483765,-69028,-21056,34705

