659948,-3348547,2549519,-66225,-4208,67520
666181,-3349419,2490426,-66099,-4266,67634
659100,-3345234,2541482,-66320,-4193,68330
655430,-3356463,2495626,-66164,-4087,67165
661288,-3344554,2541216,-66224,-4361,68225
665907,-3355777,2499951,-66089,-4033,67553
660106,-3346349,2537060,-66215,-4311,67627
661329,-3348337,2504016,-66379,-4127,68257
667756,-3350893,2527499,-66320,-4198,67181
665037,-3343867,2504341,-66094,-4148,68469
664549,-3353534,2523816,-66104,-4213,67001
659715,-3345246,2500954,-66101,-4377,68573
664416,-3362040,2520908,-66063,-4007,66974
665509,-3344649,2509971,-66135,-4488,68230
661753,-3351219,2522055,-66071,-4061,67839
662584,-3352144,2511635,-66192,-4302,67290
666918,-3347358,2513750,-65981,-4236,68466
662891,-3352429,2511244,-66053,-4231,67057
663238,-3347395,2516712,-65935,-4192,68467
659064,-3347831,2508221,-66076,-4235,67268
670962,-3345655,2519440,-65960,-4210,68021
662440,-3353982,2508982,-65899,-4173,67580
664018,-3348437,2515406,-66184,-4357,67681
663408,-3345246,2507057,-66050,-4117,68260
660909,-3357823,2514325,-66169,-4117,66950
659810,-3345556,2510042,-66143,-4456,68414
662249,-3349476,2515008,-66134,-3965,67319
660258,-3346145,2512480,-66134,-4515,68022
661852,-3355699,2518730,-66180,-4010,67629
658665,-3347569,2514871,-66260,-4330,67500
655817,-3345211,2516188,-66225,-4075,68259
664626,-3351284,2514669,-66009,-4367,67264
663281,-3345211,2510368,-66099,-4242,68415
660958,-3355677,2517422,-66024,-4093,66978
663516,-3343362,2510035,-66173,-4399,68283
665930,-3347173,2506119,-66088,-4213,67658
665832,-3349622,2524719,-66144,-4290,67549
659657,-3351900,2513075,-66171,-4046,68101
660660,-3348992,2523831,-66303,-4267,67132
665090,-3348389,2507560,-65988,-4277,68571
659130,-3352401,2514245,-66096,-4185,67057
665245,-3346452,2510253,-66103,-4254,68283
660557,-3355255,2518035,-66078,-4163,67368
660150,-3343708,2509242,-66249,-4231,67815
663195,-3345258,2513263,-66405,-4214,68177
664444,-3353312,2520948,-66018,-4161,67159
661739,-3346715,2509967,-66102,-4391,68284
664346,-3350824,2511776,-66052,-4081,67266
669018,-3346564,2510342,-66060,-4351,68282
664514,-3355321,2505607,-65946,-4211,67371
669789,-3349688,2512291,-66011,-4338,67551
663414,-3349589,2503953,-66073,-4065,68207
669550,-3351808,2521517,-66284,-4181,67286
655957,-3343066,2510039,-66084,-4205,68444
659327,-3363676,2517079,-66107,-4163,66766
665251,-3346525,2510447,-66065,-4484,68517
663975,-3350584,2521464,-66145,-4076,67420
663828,-3350280,2509480,-66199,-4251,67812
665456,-3355486,2512951,-66098,-4079,67864
658988,-3354411,2511369,-66156,-4208,67187
672364,-3344056,2517076,-66054,-4314,68463
660815,-3357686,2514547,-66084,-4116,67108
661626,-3344439,2513142,-66135,-4364,68310
664294,-3355088,2511841,-65986,-3927,67215
663730,-3350291,2512843,-66205,-4454,68045
663891,-3350223,2506442,-66022,-4201,67893
664284,-3355360,2521111,-66121,-4158,67210
667302,-3352174,2507189,-66003,-4445,68333
664243,-3355230,2517969,-66163,-4029,67133
665401,-3346556,2504006,-66060,-4383,68362
665951,-3356217,2521426,-66085,-4088,67314
658252,-3342755,2515406,-66378,-4400,67865
663438,-3356491,2519085,-66233,-3939,67732
658900,-3350040,2514798,-66097,-4488,67552
666671,-3349269,2513758,-66210,-4001,68282
653947,-3356190,2513577,-66196,-4315,66821
665027,-3344151,2516883,-66055,-4430,68621
662584,-3356427,2511609,-66080,-4073,67161
669036,-3346661,2516328,-66099,-4224,68047
667776,-3354889,2512555,-65866,-4174,67683
660869,-3351133,2511541,-66009,-4295,67345
665497,-3348871,2503869,-66070,-4385,68257
669968,-3356511,2518126,-65950,-4138,67158
670506,-3351625,2507489,-66355,-4149,68174
662675,-3358878,2520873,-65959,-4153,67133
661713,-3344540,2513012,-66133,-4365,68231
664001,-3357066,2515406,-66050,-4050,67499
667841,-3350673,2515295,-66057,-4148,67421
659672,-3354174,2509990,-66319,-4223,68150
662639,-3350009,2517628,-66085,-4100,67083
666791,-3347310,2513789,-66204,-4309,68463
662556,-3360861,2517855,-66014,-4022,67107
659928,-3350133,2512702,-66290,-4279,67968
663625,-3350008,2512677,-66196,-3992,67735
664125,-3353139,2524571,-66162,-4436,67547
663337,-3351862,2510113,-66217,-4089,68099
658940,-3356706,2520569,-66209,-4132,67002
663216,-3345107,2507369,-66145,-4266,68493
664482,-3355559,2517720,-66162,-4186,67053
665587,-3351150,2503823,-65993,-4387,68231
658878,-3354313,2514629,-66113,-4181,67265
661912,-3349182,2515633,-66191,-4190,67786
669071,-3351050,2513276,-66080,-4250,68072
657065,-3353264,2514341,-66235,-4095,67083
663204,-3347485,2516529,-66243,-4267,68307
660773,-3359858,2517618,-66094,-4013,67003
661421,-3346505,2513305,-66371,-4436,68358
660370,-3354944,2518193,-66033,-3931,67371
669702,-3356356,2521658,-66047,-4338,67468
669053,-3350929,2510277,-65992,-4199,68152
660802,-3355596,2520682,-66116,-4142,67055
661520,-3344217,2510274,-66049,-4311,68468
655403,-3359053,2517134,-66261,-4140,66898
663450,-3349844,2513223,-66074,-4220,68205
664298,-3357450,2514976,-66089,-4132,67263
665814,-3353832,2515721,-66041,-4366,67810
665667,-3349173,2512723,-66061,-4235,67865
666236,-3356516,2517906,-66124,-4117,67079
670429,-3347155,2510958,-66118,-4277,68542
662851,-3352471,2517412,-66051,-4180,66978
661511,-3348760,2516245,-66245,-4260,68177
657319,-3360163,2514254,-66095,-4253,67081
663763,-3352478,2512694,-66213,-4301,67863
665352,-3351117,2519133,-66206,-4103,67837
660762,-3353200,2511613,-66064,-4217,67318
661467,-3346464,2516292,-66188,-4183,68205
666450,-3356676,2511477,-66122,-4171,67002
667201,-3345676,2516467,-66100,-4521,68332
662458,-3358373,2508683,-66048,-3943,67214
667758,-3352935,2518559,-66163,-4351,67547
663660,-3354410,2512897,-66003,-4070,67918
662871,-3350327,2514483,-66046,-4435,67238
666805,-3349376,2510640,-66123,-4105,68361
664993,-3360422,2511121,-65961,-4322,66923
668788,-3348449,2510584,-66073,-4194,68334
666447,-3354511,2514665,-66024,-4223,67107
657966,-3346590,2506605,-66318,-4241,68128
665950,-3347443,2521415,-66083,-4164,67421
660716,-3357525,2508600,-66134,-4241,67342
665049,-3346414,2519680,-66192,-4251,68281
659255,-3359056,2507874,-66174,-4161,66899
668775,-3346359,2516719,-66105,-4220,68281
660910,-3355545,2505125,-66250,-4269,67133
660047,-3348126,2518708,-66186,-4231,67839
664101,-3350507,2506142,-66063,-4281,67736
664385,-3353257,2521130,-65978,-4236,67316
663778,-3347972,2506631,-66104,-4352,68075
657215,-3355771,2523422,-66155,-4099,66899
669071,-3348612,2498039,-66031,-4376,68414
664356,-3353174,2520793,-66145,-3929,66925
663977,-3348367,2509563,-66150,-4636,68072
665947,-3353892,2518578,-65857,-4114,67579
660578,-3350796,2505621,-66279,-4340,67499
665115,-3344191,2519454,-66129,-4023,68075
663310,-3361610,2504618,-66008,-4288,66794
665346,-3346811,2522522,-66058,-4385,68202
660783,-3348717,2502187,-66216,-4215,67293
665460,-3344940,2528396,-66219,-4489,67991
660846,-3352968,2496136,-65976,-4115,67401
658527,-3343291,2530401,-66280,-4356,67472
669188,-3353029,2494662,-66048,-4173,68127
655608,-3355166,2529247,-66236,-4349,66791
665309,-3344105,2494743,-66181,-4304,68390
655926,-3355375,2525909,-65967,-4304,66717
667173,-3345173,2494941,-66013,-4314,68495
664324,-3346693,2527228,-66028,-4185,67239
660517,-3357177,2499694,-66186,-4313,67656
665528,-3347184,2531194,-66223,-4235,67652
662759,-3354374,2499162,-66206,-4405,67342
664974,-3342067,2528900,-66210,-4175,68177
655989,-3357162,2498076,-66025,-4225,66851
657952,-3346975,2528262,-66274,-4372,68045
665818,-3351197,2493785,-66198,-4005,67607
656826,-3353626,2542672,-66247,-4554,67387
658252,-3346421,2487869,-66004,-4015,68136
651877,-3355345,2538336,-66367,-4406,66711
665434,-3344003,2482407,-66050,-4330,68550
660904,-3351808,2542001,-66265,-4350,66788
654484,-3346393,2481714,-66232,-4274,68369
662321,-3352238,2536203,-66404,-4019,66815
660502,-3348182,2487568,-66102,-4490,68078
660343,-3346494,2533761,-66034,-4264,67551
662841,-3351964,2483600,-66192,-4303,67373
659322,-3345590,2540999,-66535,-4272,68014
666905,-3356707,2483324,-65989,-4252,67086
656034,-3343872,2543640,-66298,-4388,67965
655305,-3351676,2474216,-66370,-4260,67532
660077,-3348766,2549258,-66355,-4286,67361
663948,-3347679,2475454,-66279,-4299,68079
655245,-3344047,2548188,-66180,-4346,67001
661850,-3350674,2475960,-66173,-4363,68470
659404,-3357702,2547702,-66065,-4220,66450
665576,-3346336,2473024,-66198,-4560,68600
655112,-3352541,2542008,-66313,-4087,66817
660320,-3343452,2478351,-66299,-4409,68132
663622,-3348449,2549636,-66135,-4074,67442
663197,-3354445,2474048,-66115,-4461,67347
655817,-3341523,2556244,-66153,-4208,67992
659323,-3347822,2479964,-66429,-4387,67191
653871,-3344698,2553073,-66347,-4145,67913
657628,-3353245,2470632,-66237,-4303,67246
663538,-3341936,2552889,-66238,-4353,67676
662219,-3348872,2475211,-66237,-4215,67950
658716,-3346189,2557777,-66283,-4362,66970
669209,-3350415,2466986,-66086,-4246,68472
655830,-3353667,2559817,-65995,-4332,66424
667094,-3344686,2464258,-66243,-4487,68889
653691,-3356518,2553908,-66104,-4214,66581
660797,-3345955,2462591,-66135,-4620,68186
656513,-3348926,2555128,-66216,-4142,67207
657168,-3348288,2465129,-66358,-4422,67768
659621,-3346136,2556137,-66308,-4305,67779
659910,-3359026,2461179,-65956,-4396,67221
659608,-3341757,2559332,-66198,-4357,67911
659503,-3354225,2464610,-66112,-4287,67352
659781,-3344260,2565284,-66162,-4386,67727
664454,-3350167,2462448,-66149,-4178,67743
651222,-3346167,2560558,-66500,-4296,66892
667224,-3342579,2460771,-66356,-4360,68603
657538,-3357128,2569265,-66238,-4569,66416
663354,-3344459,2457807,-66325,-4210,68735
661155,-3354649,2566338,-66091,-4306,66368
667814,-3349809,2460345,-66035,-4524,68446
654872,-3345937,2554780,-66285,-4289,67129
666479,-3353677,2462520,-65993,-4345,67820
661855,-3349882,2561883,-66096,-4195,67388
663168,-3351937,2461746,-66059,-4331,67456
659549,-3339684,2565467,-66363,-4458,67856
665132,-3357485,2458619,-65999,-4292,67351
658107,-3345656,2567999,-66252,-4430,67516
667990,-3347648,2456573,-66139,-4092,67849
651233,-3352874,2570120,-66231,-4375,67047
662224,-3346310,2453846,-66144,-4315,68372
655592,-3353522,2563116,-66175,-4379,66499
669386,-3346049,2454586,-66022,-4427,68683
659227,-3353490,2566414,-66132,-4372,66498
664240,-3347606,2453925,-65976,-4481,68476
657045,-3358526,2566848,-66078,-4204,66707
653140,-3341313,2465413,-66415,-4397,68084
659584,-3344025,2568389,-66247,-4128,67571
663541,-3352534,2464417,-66102,-4618,67297
659446,-3345910,2559385,-66263,-4124,67780
667142,-3354402,2461516,-65933,-4279,67195
665297,-3347731,2571731,-66229,-4593,67720
664381,-3347849,2459456,-66183,-4202,67849
663737,-3349053,2571032,-66221,-4282,67201
662723,-3353526,2459393,-65993,-4273,67901
653148,-3349444,2563645,-66248,-4053,66737
665609,-3341778,2460650,-66220,-4585,68734
659542,-3360777,2581491,-66120,-4558,66179
671019,-3342504,2454681,-66179,-4279,68605
656461,-3344552,2564206,-66229,-3913,66948
664615,-3348363,2462634,-66149,-4794,68157
658569,-3352618,2564276,-66100,-4234,67048
663209,-3356362,2458603,-66127,-4357,67402
664699,-3340281,2569198,-66284,-4226,67960
666914,-3356471,2464808,-66125,-4326,67244
659572,-3346439,2577834,-66219,-4358,67697
668683,-3352922,2458931,-65979,-4309,67482
652498,-3351291,2577001,-66455,-4401,67330
664459,-3345773,2459618,-66045,-4434,68110
653587,-3354649,2572625,-66186,-4521,66679
667793,-3351793,2457237,-65910,-4243,68345
657434,-3352748,2581706,-66124,-4467,66391
667101,-3342433,2461227,-66188,-4512,68995
659534,-3356261,2575285,-66140,-4531,66233
653484,-3343722,2456043,-66164,-4556,68217
640396,-3353258,2575809,-66096,-4502,67128
643482,-3349670,2463645,-66173,-4977,67614
634607,-3347603,2575951,-66294,-4698,67467
629727,-3355343,2461992,-66138,-5300,67171
623778,-3345720,2575336,-66278,-4798,67496
600935,-3351909,2457087,-66236,-5643,67152
561434,-3341103,2573899,-66297,-5931,67248
353960,-3334837,2420421,-66198,-10827,66657
367743,-3356715,2563838,-67179,-15633,64047
300968,-3291895,2374242,-65031,-5399,70449
323796,-3432322,2648857,-67211,-19152,59327
366845,-3254704,2377220,-65838,-3728,73182
328142,-3382760,2622706,-66732,-14938,62589
332842,-3373190,2454331,-65706,-8744,63952
361351,-3271253,2562735,-66594,-6553,72935
252745,-3409052,2498057,-66109,-14090,59247
106643,-3297357,2539163,-65924,-10589,68606
159798,-3340624,2485159,-67376,-18069,65728
132585,-3351078,2536726,-64702,-7987,63238
156117,-3340284,2518101,-67893,-18006,66605
145551,-3315570,2528098,-65498,-6355,66249
9285,-3344092,2476068,-66783,-16329,64176
22986,-3352860,2588519,-66015,-15026,63122
28018,-3295691,2434211,-66447,-10943,70024
8114,-3387334,2641197,-66899,-16267,59618
-65597,-3305659,2402539,-65459,-8469,67943
-127540,-3337405,2661593,-67429,-22977,64395
-162686,-3360130,2408299,-65131,-10964,62202
-208742,-3309509,2582702,-67149,-15729,66946
-197928,-3351110,2494717,-66685,-18121,61900
-286471,-3308590,2518076,-65586,-11853,66686
-257567,-3380542,2546590,-67316,-22670,60949
-346958,-3289996,2514653,-65611,-10627,66041
-368800,-3353785,2538434,-67323,-23444,63726
-506314,-3344308,2521768,-65317,-14000,59686
-420894,-3305434,2535836,-67010,-21886,68989
-647454,-3342808,2547959,-66367,-19923,57926
-569993,-3341149,2473316,-65639,-19827,65254
-670709,-3307292,2618626,-67514,-24595,61853
-731511,-3332314,2427089,-65472,-18708,62741
-728897,-3339025,2654471,-67064,-26143,61326
-911190,-3306135,2421581,-65970,-21074,62393
-817954,-3339773,2653847,-66691,-26977,62264
-967718,-3314138,2443586,-66282,-21271,60391
-904959,-3332770,2623821,-65884,-25530,63360
-1118536,-3300127,2496208,-67528,-29307,58956
-1036620,-3330602,2567039,-64795,-21601,63631
-1214320,-3321883,2541300,-67833,-31718,57907
-1140503,-3315138,2553963,-65093,-23445,63655
-1222384,-3327908,2590366,-67344,-33740,58594
-1376611,-3312056,2502999,-65500,-25411,60016
-1358687,-3302073,2563753,-66906,-32534,61478
-1500492,-3325775,2544075,-66478,-31151,57097
-1418062,-3307648,2539962,-65663,-29578,62862
-1646182,-3314781,2569329,-67623,-34596,55618
-1568094,-3316756,2531107,-65390,-29528,62101
-1799466,-3298890,2584422,-67471,-39178,56707
-1771859,-3332495,2498713,-65055,-31606,59310
-1897301,-3286103,2591405,-67526,-39817,56761
-1956157,-3317742,2492470,-65705,-35183,59106
-1892246,-3310972,2639058,-66380,-39007,56734
-2184311,-3285149,2505772,-66354,-38663,57093
-2092352,-3296923,2595623,-66857,-40501,58096
-2073121,-3331842,2594943,-65540,-38394,56203
-2370119,-3285769,2538975,-67022,-42216,56043
-2267204,-3283504,2571834,-66033,-39754,58511
-2385835,-3338761,2570857,-65364,-43115,53636
-2443971,-3274487,2553572,-67023,-43848,56655
-2384006,-3295469,2595163,-65609,-40238,57548
-2634182,-3297114,2576754,-67336,-47686,51769
-2530824,-3290447,2592769,-64701,-39320,60349
-2924969,-3300495,2552398,-67798,-51831,49793
-2825450,-3270338,2511863,-65414,-42134,57877
-2784388,-3295478,2694851,-66910,-52597,52677
-3103336,-3285003,2516485,-65272,-46423,54303
-2992246,-3282581,2623318,-67697,-53353,53866
-2959535,-3311189,2629873,-64916,-47893,52842
-3376455,-3242794,2526185,-67342,-55136,53692
-3184669,-3300724,2628486,-65932,-51205,52750
-3297056,-3294589,2583938,-66318,-53643,51287
-3370702,-3270084,2599810,-66491,-54114,53970
-3425819,-3289789,2600743,-66365,-52954,49973
-3631623,-3241967,2519699,-67111,-54264,53440
-3576674,-3281543,2573875,-66928,-56730,49604
-3528728,-3265191,2646929,-66351,-54094,51483
-4030312,-3221675,2474064,-67619,-60608,50789
-3752204,-3312130,2596862,-66529,-59048,47232
-3785115,-3256134,2605718,-66460,-57572,51338
-4169769,-3258978,2515099,-66828,-62591,46816
-4025058,-3286754,2596423,-66286,-60647,48775
-4075233,-3236978,2631130,-67392,-64612,48763
-4320437,-3255151,2508055,-65977,-62835,45724
-4219712,-3253590,2622467,-66847,-64209,47794
-4361152,-3251560,2564050,-66432,-65534,46070
-4429073,-3233326,2574580,-67176,-67452,45943
-4336014,-3244869,2624200,-66042,-65103,45669
-4619827,-3251169,2544831,-66798,-68812,43961
-4532395,-3230689,2593927,-67066,-68194,46073
-4549858,-3240087,2644077,-66785,-67453,42605
-4808337,-3231858,2531044,-66320,-68599,45338
-4816178,-3249332,2589678,-67300,-72594,41061
-4700319,-3210701,2636092,-66700,-68627,45054
-5090238,-3230300,2527131,-67087,-74385,41152
-4969531,-3257134,2567507,-66566,-71720,41514
-4865738,-3214329,2683749,-67110,-73942,43594
-5245266,-3227545,2533926,-66668,-75793,39551
-5177611,-3241939,2559425,-66698,-73729,42168
-5097702,-3222799,2670920,-67199,-77696,39177
-5478493,-3193947,2484398,-66894,-74775,41029
-5246660,-3260591,2642259,-67124,-78202,39577
-5299272,-3229203,2608933,-66987,-74802,38643
-5463803,-3179392,2595367,-68221,-80469,42026
-5395580,-3256545,2637216,-65422,-75599,36661
-5729126,-3194085,2536013,-67617,-79897,38758
-5585484,-3206028,2616906,-67745,-79863,39529
-5515257,-3235767,2675479,-65860,-78858,36723
-5892806,-3193222,2532901,-67299,-82031,37415
-5706859,-3223592,2601283,-67138,-79410,37460
-5615911,-3217037,2692588,-66878,-80081,37338
-5988818,-3187073,2538940,-66681,-80309,35872
-5816108,-3226355,2662183,-67439,-82004,37147
-5850048,-3206172,2604084,-66559,-77228,37112
-6023197,-3222128,2606557,-67361,-83171,33354
-5925960,-3179141,2656340,-66623,-79848,38420
-6196131,-3197857,2559547,-67925,-82303,34414
-6000516,-3230358,2630573,-66848,-82181,33509
-5966549,-3169368,2681115,-66979,-81799,36719
-6400514,-3172937,2561234,-67867,-84557,33609
-6153915,-3234389,2631810,-67170,-81024,32593
-6079921,-3217943,2706249,-66878,-83823,35207
-6438347,-3154556,2562343,-67921,-85337,32239
-6263114,-3203684,2632944,-67188,-82035,33568
-6284763,-3225324,2678633,-67278,-86769,31857
-6533592,-3137476,2552127,-67656,-84829,32725
-6394679,-3199414,2657762,-67519,-85799,31751
-6452112,-3223464,2623865,-66633,-85464,30004
-6576953,-3140168,2599870,-67848,-86816,33495
-6536271,-3187648,2701367,-67924,-88656,28011
-6626391,-3202687,2591071,-66318,-83487,33607
-6693924,-3190413,2657874,-68123,-91611,26896
-6619598,-3148218,2693154,-67109,-84362,31505
-6875423,-3194904,2636505,-67502,-92118,29303
-6841537,-3196410,2605597,-66645,-86868,26265
-6774519,-3127008,2749217,-68187,-92041,30312
-6962636,-3211295,2666655,-66964,-92323,27654
-6952627,-3169217,2641769,-67060,-89806,26590
-6860205,-3190575,2781942,-67231,-93467,26764
-7241333,-3135764,2584979,-67579,-93002,27403
-7072775,-3190799,2646468,-67371,-91726,26211
-6938931,-3208283,2761430,-66578,-93205,22517
-7303267,-3090863,2616162,-68047,-94945,30334
-7148245,-3216482,2673709,-67600,-93776,23100
-7085034,-3183462,2678331,-66384,-89790,24488
-7434252,-3096346,2633414,-69250,-98994,27538
-7275734,-3181168,2635049,-66116,-90419,25361
-7289341,-3215526,2685571,-67675,-96216,22550
-7468837,-3098480,2603725,-67833,-93223,28963
-7409054,-3155856,2729110,-67753,-98435,23809
-7462558,-3221310,2648750,-65788,-92833,25154
-7606399,-3122664,2661663,-68667,-99367,25467
-7493460,-3142116,2685659,-67325,-94036,26489
-7572600,-3216968,2687468,-66675,-97364,23707
-7724477,-3127760,2655167,-68260,-98474,24809
-7627588,-3113494,2706185,-68173,-96127,26982
-7694535,-3233598,2689013,-66316,-98303,21310
-7842405,-3115055,2630042,-67669,-97581,24448
-7703557,-3119113,2737488,-68496,-98833,24890
-7945139,-3171503,2595923,-66678,-95771,21125
-7878976,-3163239,2690742,-68074,-102185,22414
-7764811,-3114144,2758024,-67739,-97952,23903
-8024321,-3167873,2639908,-67469,-100891,20317
-8034215,-3158046,2640342,-67408,-100215,18815
-7902116,-3092853,2758335,-68212,-101961,22798
-8110272,-3179798,2671725,-67383,-102466,18341
-8100028,-3145249,2623844,-67990,-99214,17904
-7903664,-3093817,2781905,-68888,-101900,19918
-8023944,-3158493,2635462,-66663,-98858,18882
-8098225,-3147216,2666389,-68569,-102630,14893
-7972837,-3065456,2703968,-68397,-96783,20107
-8153542,-3180335,2716333,-67759,-104315,15356
-8185499,-3118837,2647443,-68016,-99780,16418
-8053491,-3091423,2772025,-68030,-100248,18057
-8410757,-3138828,2644926,-68195,-103568,14053
-8248649,-3125493,2683840,-67440,-99917,17764
-8157646,-3149984,2785653,-68333,-102866,13298
-8485111,-3062166,2612754,-68483,-100810,16836
-8270720,-3152500,2731207,-67770,-102089,13875
-8361477,-3142341,2697866,-67554,-100869,13114
-8385325,-3072061,2703004,-69742,-104599,16747
-8261904,-3143755,2741988,-66632,-97675,12715
-8635373,-3094571,2636333,-69082,-106474,11710
-8394475,-3076911,2694945,-68336,-100862,16372
-8330664,-3175984,2765109,-67498,-105017,9298
-8636205,-3070866,2636807,-68487,-101399,13610
-8476661,-3097881,2751971,-69105,-104085,13011
-8484278,-3148337,2739347,-67271,-103932,9551
-8650279,-3067965,2615947,-68813,-104255,12292
-8413326,-3095489,2766021,-68735,-104621,10591
-8375118,-3144488,2701013,-67486,-103303,11040
-8461101,-3059124,2686434,-69097,-103931,11129
-8216040,-3103211,2706874,-68117,-99571,9980
-8045926,-3142181,2741838,-67517,-99071,12162
-6519792,-3165663,2544087,-69070,-83071,15184
-1290372,-3676262,2827665,-62500,-1349,21141
1292329,-2938037,2368202,-72168,-56356,8354
251248,-2971197,2760247,-72104,-68211,-6332
-621659,-3468653,2130794,-67590,-61201,7587
-542212,-2834963,2445613,-69891,-53795,25742
-87794,-3395641,2365230,-66206,-65212,16445
-132093,-3045781,2450470,-74624,-53935,18817
-171397,-3164449,2291756,-64347,-21128,8637
-354590,-3077174,2369380,-71744,-53029,14753
-474491,-3379194,2282067,-65222,-73631,11216
-123319,-2969607,2666778,-74704,-59905,24002
-291286,-3258388,2135354,-63883,-30994,7200
-209004,-3188568,2534785,-68300,-63957,9909
-448443,-3111600,2435524,-72216,-55515,16665
-176807,-3232164,2345802,-64900,-25605,21610
-194969,-3156365,2543602,-70958,-48272,23058
-284122,-3131300,2389521,-68590,-44973,11876
-80424,-3237532,2472636,-67638,-45105,9920
-445306,-3138183,2399474,-70208,-52155,14385
-253043,-3072540,2348439,-69549,-55864,19843
-72718,-3358681,2507576,-66116,-47733,10625
-334137,-3000983,2383072,-71621,-40575,18689
-268395,-3229757,2507658,-66999,-45500,12586
-380424,-3224461,2311744,-68402,-42346,20305
-5965,-3134536,2496783,-69415,-37085,21987
-239446,-3122223,2408297,-68714,-45061,12460
-379779,-3242256,2435952,-68252,-54843,9110
-165424,-3161385,2401000,-69264,-49756,15074
-222957,-3071963,2441871,-69760,-43344,21725
-289661,-3309956,2404534,-66689,-47925,10250
-235368,-3090167,2489497,-70414,-46948,18370
-220224,-3178311,2388626,-68501,-33196,18050
-274176,-3207260,2467211,-67816,-42570,16943
-249699,-3133909,2408360,-70021,-52844,16044
-202647,-3180308,2460165,-68335,-42542,14449
-273327,-3170641,2357827,-68821,-46680,13572
-223182,-3162510,2484666,-68857,-54524,13171
-251736,-3155525,2392318,-69411,-43596,18743
-241331,-3206066,2444426,-67481,-38552,15482
-250715,-3145238,2420920,-69689,-47051,16967
-257364,-3185911,2467488,-68301,-39884,17193
-238947,-3176971,2387414,-68867,-43326,17176
-249124,-3147634,2459041,-69142,-50668,13628
-241985,-3187924,2387478,-68721,-47841,13936
-237597,-3161313,2445368,-68499,-45087,15493
-241695,-3161557,2402279,-69208,-48872,15834
-253721,-3182144,2466457,-68361,-42061,15717
-243655,-3176468,2405186,-69055,-40922,17345
-240996,-3168402,2480069,-68628,-43479,16694
-258673,-3178372,2384352,-69116,-45393,16878
-235648,-3165228,2469851,-68601,-45203,15093
-241431,-3162360,2377659,-68894,-48690,14252
-241800,-3177096,2469537,-68404,-47018,14090
-244809,-3152899,2382483,-69122,-44868,17173
-234243,-3173281,2481937,-68502,-43961,15984
-244153,-3186733,2389238,-68529,-41977,15934
-245921,-3162418,2483820,-68997,-42494,16674
-249289,-3177281,2387710,-68665,-45191,16777
-246464,-3163688,2475947,-68515,-46019,15743
-229082,-3165452,2377709,-68679,-46992,14965
-239693,-3164135,2473945,-68833,-46066,14304
-249902,-3171098,2382823,-68737,-45532,15969
-239052,-3170003,2495443,-68724,-43746,16557
-240889,-3172972,2377776,-68608,-42319,16719
-244991,-3182442,2489923,-68568,-43374,15099
-245435,-3158460,2379885,-69109,-44117,17099
-244607,-3173766,2485140,-68609,-45953,15424
-235965,-3166987,2376315,-68628,-46585,15987
-243756,-3163848,2483505,-68880,-45965,14460
-242986,-3174545,2374282,-68584,-44949,15998
