1426413,-3364738,2225950,-65663,9063,54449
1408748,-3363534,2220943,-65940,8969,53852
1417675,-3359848,2221934,-65715,8848,54321
1416042,-3365646,2224493,-65824,8957,53902
1410627,-3355788,2218091,-65727,8856,54143
1421247,-3364169,2231516,-65562,8982,54267
1412572,-3359198,2217917,-65785,8922,53906
1422790,-3367144,2228682,-65848,9031,54264
1412497,-3354875,2224150,-65851,8820,53957
1417170,-3359328,2225429,-65938,9036,54398
1405323,-3363861,2220618,-65850,8830,53853
1417554,-3359826,2228141,-65802,8901,54241
1423253,-3367533,2222045,-65666,8972,54110
1428569,-3357515,2225288,-65922,8973,54030
1426480,-3371338,2219761,-65700,9012,54447
1410900,-3362772,2220717,-65799,8877,53748
1419830,-3365571,2218779,-65434,8807,54296
1419486,-3367457,2221864,-65795,9069,54032
1419544,-3363242,2224980,-65775,8864,54162
1415643,-3362898,2221880,-65861,9091,54164
1414188,-3355889,2227373,-65990,8839,53902
1408062,-3362789,2228064,-65906,9106,54322
1412578,-3354927,2220838,-65936,8871,53801
1419269,-3369464,2225482,-65684,8944,54396
1419587,-3361034,2221624,-65890,8992,53954
1410081,-3361931,2224695,-66075,8993,54137
1417611,-3355414,2224934,-65776,8951,54218
1405225,-3363848,2226968,-65808,8805,53930
1425187,-3364274,2222126,-65472,8960,54190
1423227,-3365358,2225090,-65697,8998,54058
1426898,-3363144,2222421,-65606,8724,54396
1419861,-3365728,2221310,-65821,8987,53745
1410594,-3360174,2221155,-65748,8958,54011
1425248,-3357917,2225066,-65614,8755,54189
1423116,-3360817,2222338,-65637,8821,54424
1421308,-3370696,2225133,-65637,9161,54032
1413024,-3362148,2223489,-65880,8659,53562
1424208,-3356707,2226255,-65848,9003,54736
1412666,-3368109,2217707,-65872,8997,53642
1412269,-3356944,2227442,-66043,8773,54006
1422949,-3362646,2219542,-65473,9027,54558
1426892,-3369827,2228191,-65852,9005,53844
1423105,-3365200,2222273,-65703,8898,54292
1414300,-3369080,2224385,-65797,8888,53901
1408890,-3359062,2211569,-65782,9043,53909
1413977,-3357919,2227627,-66139,8767,54030
1428122,-3358944,2216897,-65725,9057,54634
1422487,-3374536,2229999,-65550,8580,53453
1423304,-3358802,2218955,-65666,8793,54295
1415211,-3357963,2219416,-65891,9073,54610
1420569,-3373265,2226842,-65586,8719,53429
1424607,-3359455,2228868,-65810,8868,54474
1408731,-3367893,2224241,-65745,8993,53956
1414012,-3357989,2233847,-65962,8815,54031
1417756,-3359913,2221894,-65626,8846,54322
1417386,-3363931,2225012,-65954,9186,54032
1419788,-3363410,2218318,-65856,8963,53850
1411947,-3363183,2227943,-66086,8779,54238
1426427,-3362521,2222827,-65695,9038,54476
1422408,-3372158,2230085,-65448,8734,53482
1424556,-3361430,2225993,-65603,8996,54607
1408927,-3359317,2220839,-65783,8889,53907
1414600,-3360566,2217814,-65791,8756,53852
1423042,-3358476,2222333,-65622,8975,54374
1414571,-3356214,2220775,-65897,8782,53748
1417389,-3366133,2222110,-65927,9007,54240
1425060,-3359920,2225177,-65759,8835,54161
1419506,-3360982,2224935,-65805,8941,54111
1414769,-3369506,2217656,-65703,8830,53668
1428131,-3363620,2229140,-65835,9005,54420
1412291,-3365555,2218287,-65959,8850,54058
1404942,-3361211,2223991,-65926,9091,53880
1419682,-3358918,2218747,-65709,8734,54295
1417995,-3371293,2221325,-65942,8844,53793
1422934,-3358562,2228643,-65759,8798,54448
1412146,-3365362,2218314,-66046,9006,53980
1417815,-3359955,2218440,-65840,8975,54008
1412288,-3363365,2224462,-65812,8977,54008
1418154,-3358181,2218210,-65696,8739,54035
1415647,-3365249,2231274,-65742,9013,54215
1427180,-3356934,2224815,-65735,8821,53927
1404739,-3361000,2224485,-65847,8941,54271
1410777,-3358294,2217640,-66043,8778,53799
1419733,-3361239,2224869,-65630,8783,54190
1417902,-3360069,2221582,-65664,8921,54087
1421413,-3366635,2228027,-65835,8879,54003
1414056,-3362119,2224797,-65634,8967,54218
1412655,-3368221,2220940,-65877,8793,53796
1426704,-3365086,2225610,-65615,8982,54292
1419768,-3361296,2218285,-66022,8811,53874
1423131,-3363044,2225227,-65687,8999,54163
1405291,-3365969,2214482,-65953,8781,53904
1416227,-3361478,2227570,-65580,8824,54035
1424924,-3366261,2225457,-65619,8990,54240
1412709,-3357336,2223934,-65817,8740,53852
1412229,-3354524,2221360,-65943,8876,54114
1419863,-3359132,2221382,-65743,8910,53904
1419531,-3354383,2221878,-65772,8839,54270
1416204,-3361468,2227427,-65710,8902,53877
1410559,-3355796,2217947,-65990,8858,53984
1427018,-3365431,2222141,-65612,8875,54135
1417977,-3362558,2224351,-65983,8793,53821
1421296,-3366341,2225341,-65575,8931,54319
1419961,-3361631,2224295,-65933,8705,53795
1419592,-3360922,2218768,-65673,8965,54192
1416507,-3366220,2220905,-65821,8694,53744
1419518,-3361067,2228025,-65806,8890,54110
1417862,-3364442,2221750,-65647,8845,54190
1420066,-3359379,2221173,-65697,8830,53825
1428642,-3364176,2225553,-65699,8818,54264
1411319,-3367658,2220376,-65644,8717,53617
1415808,-3356615,2224924,-65784,8807,54321
1412721,-3366035,2220999,-65689,8791,53903
1408797,-3357104,2224066,-65908,8763,54009
1419506,-3360982,2224935,-65805,8941,54111
1412550,-3359385,2224096,-65919,8743,53902
1423082,-3365203,2225402,-65658,8923,54292
1412998,-3364293,2226794,-65673,8683,53694
1417874,-3357745,2212330,-65787,8847,54192
1423605,-3361512,2221373,-65934,8738,53794
1421603,-3358036,2227988,-65613,8722,54189
1417671,-3359960,2224789,-65931,8875,54084
1407572,-3365414,2220254,-65720,8737,53644
1430301,-3360517,2219663,-65683,8914,54423
1414691,-3367312,2220792,-65780,8780,53693
1424941,-3357608,2228444,-65704,8862,54267
1414465,-3367068,2224131,-65782,8885,53771
1427028,-3356729,2221946,-65783,8799,54084
1418157,-3371435,2224519,-65591,8789,53953
1410759,-3358185,2217914,-65781,8777,54037
1419599,-3365439,2224974,-65653,8939,54137
1418122,-3362726,2227311,-65848,8816,53744
1425173,-3357901,2228287,-65616,8705,54266
1420075,-3357286,2224179,-65773,8779,53772
1419713,-3359100,2227823,-65748,8810,54058
1413870,-3368589,2227933,-65845,9073,54058
1427313,-3359528,2230960,-65796,8487,53974
1410335,-3362037,2218358,-65852,9014,54141
1416666,-3359864,2223755,-65782,8640,53667
1421115,-3361784,2225433,-65729,8935,54372
1407096,-3360633,2226814,-65965,8796,53773
1408891,-3359259,2217892,-65787,8787,54063
1419765,-3354812,2230745,-65765,8834,53955
1423488,-3356898,2218427,-65911,8791,53927
1419587,-3361047,2224896,-65716,8939,54112
1417866,-3366779,2218339,-66099,8745,53924
1415919,-3361169,2230948,-65671,8932,54112
1410970,-3358629,2223650,-65953,8672,53720
1424835,-3359848,2237825,-65717,8863,54238
1410883,-3367142,2217756,-65827,8776,53850
1414231,-3353718,2224302,-65980,8737,54007
1428848,-3370896,2219143,-65687,8841,54106
1408841,-3359376,2227006,-65916,8864,53826
1408315,-3356594,2227705,-66002,8873,54243
1420059,-3361632,2224204,-65752,8856,53719
1410448,-3351415,2221233,-66060,8656,54191
1418194,-3360577,2227279,-65747,8814,53772
1419717,-3358988,2215435,-65927,8710,54136
1416099,-3356939,2227571,-65688,8904,54009
1420256,-3361855,2217827,-65842,8649,53718
1423316,-3358887,2222045,-65666,8741,54294
1418255,-3362821,2220922,-65934,8764,53665
1421305,-3359941,2231359,-65715,8829,54240
1418252,-3364963,2221097,-65772,8763,53797
1414493,-3358339,2224171,-65737,8731,53956
1430268,-3360595,2225740,-65769,8965,54265
1410889,-3358564,2223689,-66042,8674,53719
1424980,-3361860,2215991,-65816,8915,54215
1427393,-3361858,2236848,-65799,8689,53635
1413972,-3359900,2221765,-65847,8792,54321
1407111,-3358589,2233001,-65954,8693,53798
1418036,-3360336,2224502,-65708,8791,54007
1425214,-3357995,2231143,-65699,8806,54031
1425409,-3364641,2215383,-65910,8755,53872
1408696,-3359233,2230592,-65703,8738,54218
1416478,-3361879,2227139,-65754,8668,53797
1428858,-3360178,2234433,-65668,8813,54003
1414222,-3360105,2215011,-66015,8891,53929
1423382,-3359151,2231081,-65750,8739,54056
1417533,-3361797,2221760,-65850,9234,53983
1424899,-3359927,2234280,-66018,8991,53845
1436747,-3361497,2226791,-65782,9708,54319
1441005,-3362416,2238302,-65857,9627,53610
1494841,-3363476,2256418,-65525,11400,54518
1488497,-3358454,2214535,-65668,15093,54083
1545115,-3383018,2238864,-65108,15670,53490
1527568,-3359154,2249580,-66399,13253,53941
1536590,-3368756,2220790,-64954,17101,55468
1514223,-3380201,2282133,-65951,12438,51740
1552295,-3364042,2212915,-64986,17720,55626
1535611,-3356743,2272983,-66094,13858,54385
1535802,-3387709,2231500,-65009,17353,52305
1507870,-3351643,2265264,-65782,15171,55687
1354662,-3393340,2244968,-65147,10453,52281
1250718,-3352699,2255461,-66841,4048,53437
1278113,-3350873,2178670,-64426,15538,57850
1297203,-3404441,2315689,-66503,4297,46541
1306508,-3317573,2192052,-64650,16648,59029
1237103,-3358033,2282094,-66567,6567,53585
1159109,-3423161,2232992,-64318,9187,48003
1196059,-3288809,2260401,-67119,7915,60200
1191228,-3380814,2232505,-65145,11166,51429
1157194,-3397911,2249047,-65161,10644,49393
1079426,-3293735,2240328,-66884,7307,59558
998926,-3394114,2264783,-64783,4477,49897
995945,-3360182,2223878,-65934,5781,52861
1045238,-3327053,2242705,-65455,11501,56418
895663,-3380367,2254816,-65959,4127,48903
867486,-3359851,2258102,-65059,3976,55812
766877,-3329183,2217105,-66100,2668,53728
825147,-3393189,2281940,-64929,4410,50414
768886,-3321505,2204386,-66260,6165,55553
619905,-3369557,2258172,-65075,718,51845
646406,-3367042,2281194,-66479,-3374,51452
540721,-3302384,2173108,-64648,7207,56963
569838,-3427523,2353669,-66721,-9276,47070
518657,-3282647,2154807,-64618,9793,56841
469997,-3387059,2334608,-66404,-8208,51614
393075,-3366788,2254680,-65466,-2910,49018
389821,-3292477,2188576,-65197,3927,59146
322394,-3426675,2392505,-66483,-11532,45300
219590,-3299084,2129010,-64546,2135,55993
248884,-3359283,2389015,-66719,-12325,53631
106297,-3377778,2181304,-65002,-2488,45575
128003,-3303015,2305480,-65946,-6371,59305
517,-3361491,2271230,-66611,-12003,46923
-7371,-3360549,2217642,-63858,-3060,52606
-53373,-3312035,2323619,-67662,-15972,53690
-131899,-3383437,2189522,-63755,-3680,47318
-98841,-3317210,2310926,-66895,-13842,55917
-288857,-3348564,2219909,-65686,-11013,47354
-206154,-3362084,2282437,-64277,-11594,52723
-441465,-3284276,2254577,-68455,-15489,52051
-356501,-3410286,2227884,-62539,-8542,47715
-552581,-3274716,2305284,-68976,-21154,52843
-487649,-3374839,2180251,-63631,-9059,51438
-562739,-3348341,2356630,-66345,-21313,46762
-689838,-3302386,2168104,-66003,-14033,54466
-595577,-3385812,2355285,-64395,-18864,47840
-887707,-3309140,2208975,-67489,-21976,49101
-818480,-3343055,2247563,-64238,-16161,52812
-880424,-3346164,2311641,-67349,-26171,46563
-1008729,-3322787,2184478,-65086,-17244,51307
-982505,-3365464,2327607,-65818,-27276,48732
-1258140,-3303321,2191895,-66230,-23802,47707
-1190172,-3346766,2274846,-64982,-27132,51820
-1315235,-3342949,2281034,-66110,-28988,45105
-1346747,-3330143,2226854,-65474,-27279,50441
-1323831,-3334998,2368084,-65621,-31854,48392
-1643758,-3304436,2140252,-65878,-29049,46184
-1554218,-3333998,2327501,-65792,-35779,49798
-1688189,-3323885,2200776,-65548,-32314,45926
-1783262,-3320391,2258063,-66552,-37549,47856
-1745110,-3337421,2269909,-64840,-35987,47761
-2031611,-3284838,2175645,-66856,-36939,45403
-1833641,-3333367,2272031,-65611,-39020,49221
-2058759,-3305861,2204738,-65637,-35104,44199
-2052697,-3332039,2248805,-66708,-42540,47170
-2011020,-3333669,2335521,-64580,-38003,47455
-2365994,-3284621,2172994,-66798,-43676,44182
-2290904,-3347756,2288171,-64921,-43248,46826
-2243691,-3319693,2290686,-65366,-43859,45482
-2654398,-3286870,2214429,-66556,-46309,45289
-2554622,-3345656,2241707,-65121,-47876,44300
-2545436,-3305941,2330645,-65828,-48881,45376
-2874605,-3279881,2162565,-66671,-52762,44749
-2806543,-3347468,2276720,-64767,-51372,42863
-2786905,-3298972,2281952,-66390,-54803,45101
-3102645,-3281271,2209916,-66036,-55060,43836
-3039500,-3336492,2231589,-65928,-56919,42270
-3016880,-3288008,2302708,-65777,-54616,44083
-3261518,-3302510,2191465,-66494,-60187,43554
-3242987,-3313007,2291754,-65721,-57318,41806
-3353119,-3278938,2193266,-66402,-59366,43491
-3359272,-3321048,2309265,-65871,-63847,42025
-3259209,-3301190,2279414,-65099,-58032,43019
-3724960,-3247083,2214355,-67266,-66535,40998
-3534896,-3339880,2235700,-64521,-63512,42728
-3537843,-3284277,2338067,-66165,-65169,41214
-3884147,-3275018,2133230,-66395,-67729,40974
-3774449,-3319774,2324095,-65263,-68624,41653
-3862120,-3272470,2185547,-66678,-67418,41401
-3920332,-3312462,2279276,-65910,-71491,39335
-3836364,-3297878,2277993,-64991,-68437,42344
-4271119,-3226642,2167001,-67379,-71866,39498
-4035504,-3341835,2249256,-64531,-72669,40545
-4077995,-3276874,2303322,-66047,-71280,39912
-4253850,-3255699,2174944,-67012,-74288,40982
-4166323,-3349271,2341887,-63911,-73277,38560
-4454925,-3229613,2139421,-67473,-75783,39791
-4310767,-3293961,2319636,-64589,-74053,41457
-4553965,-3307950,2161153,-66225,-77768,35931
-4447080,-3268495,2270210,-65927,-76776,41535
-4456108,-3297129,2250617,-65174,-78121,38297
-4766764,-3281074,2210709,-66725,-81350,36383
-4605844,-3258557,2246736,-65181,-78495,40961
-4864727,-3297353,2232613,-66224,-83794,34958
-4782715,-3276399,2195877,-65898,-83090,38450
-4690723,-3272638,2352475,-65057,-82313,37470
-5159343,-3247571,2130462,-66988,-87631,35440
-5008027,-3286036,2278381,-65408,-85191,37656
-4994483,-3281051,2223339,-66098,-86778,34986
-5219975,-3252599,2232073,-66633,-90165,35659
-5119720,-3268280,2261966,-65172,-89101,37127
-5433891,-3257262,2206153,-66458,-91439,32956
-5308846,-3284933,2222298,-65614,-94005,36262
-5314516,-3250505,2344484,-65732,-93581,34690
-5645816,-3269897,2124777,-65905,-96346,34334
-5625356,-3285126,2281423,-66242,-100168,33534
-5576533,-3236731,2250906,-65379,-96310,35037
-5817832,-3278550,2255050,-66287,-103102,32588
-5839100,-3269754,2171657,-66108,-101058,33046
-5743914,-3223631,2353026,-66208,-101317,34223
-6001896,-3300870,2161819,-65829,-103945,31479
-6003388,-3263787,2233303,-66023,-102888,32788
-5945047,-3228799,2289913,-66606,-106040,32849
-6217676,-3276690,2211555,-65336,-104134,30765
-6213538,-3258486,2198039,-67050,-109635,32360
-6136527,-3232240,2336304,-66329,-105539,30661
-6382356,-3254676,2162353,-66377,-110091,31589
-6423987,-3266196,2249981,-66224,-110912,29465
-6316512,-3222363,2244629,-66462,-110076,30390
-6627941,-3235886,2190616,-66508,-111363,30481
-6442724,-3293816,2231293,-66033,-113578,27519
-6420205,-3218730,2350718,-66427,-111179,30136
-6761000,-3213536,2123690,-67181,-116866,29062
-6597836,-3293346,2297880,-65311,-112655,26863
-6635967,-3216685,2205179,-67203,-114034,29497
-6652199,-3237781,2295641,-66611,-115898,26994
-6623656,-3270782,2231919,-64748,-111450,29122
-6945337,-3196947,2234418,-68708,-121387,24232
-6772747,-3229953,2178078,-64699,-112007,31978
-6774212,-3293917,2374716,-67199,-121955,22334
-6933605,-3173522,2086271,-66241,-111472,28633
-6834261,-3243931,2393393,-66976,-123023,26873
-7033739,-3240859,2083542,-65233,-111725,24347
-6902270,-3229017,2340409,-67653,-122002,26647
-6874977,-3252687,2233505,-65027,-113519,25744
-7222109,-3178341,2222135,-67917,-122219,24197
-7088394,-3261485,2218264,-65069,-118095,25256
-7149056,-3237768,2295563,-66626,-119493,23234
-7269970,-3202128,2181588,-67630,-122838,25878
-7198660,-3259163,2342477,-64661,-119780,21531
-7584403,-3169582,2120559,-68079,-125309,24644
-7392251,-3246363,2304577,-66128,-123561,23072
-7375602,-3243442,2256154,-66168,-123815,21875
-7644105,-3173548,2244844,-67532,-126967,23094
-7471046,-3256734,2294721,-64867,-124687,22292
-7878279,-3167273,2204387,-68428,-127779,21204
-7699356,-3232470,2221426,-66071,-127876,22374
-7652929,-3236680,2372884,-66274,-128264,19927
-7905896,-3159932,2144084,-67601,-129288,22580
-7778296,-3254193,2403072,-65147,-130267,18622
-8101489,-3167485,2112229,-67448,-130099,21100
-7943779,-3218171,2328026,-66792,-133963,19699
-7882265,-3229133,2268844,-65245,-129875,18297
-8295053,-3146716,2224172,-68208,-135959,19977
-8085115,-3233408,2266910,-65632,-134858,18085
-8114937,-3208168,2326997,-66619,-135113,17532
-8338058,-3165442,2151853,-67156,-136253,19536
-8291569,-3231888,2339803,-66218,-137815,14979
-8317666,-3186538,2194341,-66760,-134717,20990
-8482580,-3195434,2289101,-67231,-141792,14890
-8408034,-3189539,2186436,-66091,-134524,19122
-8514834,-3180358,2295805,-67248,-138646,18368
-8529795,-3240041,2191308,-66390,-140119,14928
-8466448,-3154171,2346332,-66615,-135816,21717
-8756879,-3198725,2132351,-67058,-140279,14882
-8587380,-3225180,2321811,-66064,-139668,17854
-8557531,-3173421,2251817,-66771,-137858,19366
-8907145,-3179171,2234616,-67152,-141310,13839
-8756410,-3203789,2240740,-66452,-142177,18845
-8754043,-3190191,2311249,-66349,-138835,14608
-8903898,-3165192,2191256,-68143,-145136,15692
-8795122,-3204734,2356017,-65269,-140027,15289
-8967622,-3167921,2185080,-67663,-144303,13688
-8878173,-3170663,2279848,-67042,-142021,14238
-8837002,-3174612,2289725,-66508,-145552,13292
-9029500,-3190696,2306656,-66431,-144984,13842
-9039050,-3171241,2225203,-67180,-147358,13373
-8987387,-3193042,2374622,-66319,-143272,13072
-9386468,-3134395,2147200,-67904,-149786,12281
-9190246,-3196367,2330206,-66146,-148226,13813
-9175393,-3180925,2261495,-66963,-147240,11086
-9507783,-3140530,2249041,-67603,-151293,12081
-9313662,-3192289,2295176,-65662,-150459,12883
-9495960,-3167047,2310980,-67678,-152457,7980
-9550995,-3140513,2173402,-66993,-151842,13519
-9515076,-3182622,2389263,-66636,-155796,6651
-9684787,-3136281,2143182,-66637,-150593,12171
-9752426,-3166855,2318779,-68383,-159985,7060
-9658615,-3153726,2209165,-65384,-150281,9761
-9784313,-3152394,2349798,-67916,-160102,8142
-9857992,-3153084,2138622,-66515,-153985,7007
-9688481,-3131852,2433939,-67335,-158020,9898
-9964056,-3178612,2152294,-66568,-156907,4660
-9867442,-3130688,2328981,-67343,-159366,9415
-9838426,-3139368,2262742,-67118,-158063,5828
-10113127,-3144847,2216892,-66537,-155875,6355
-10001318,-3159131,2263706,-68221,-164850,6647
-9893502,-3140824,2325651,-65548,-152881,5571
-10161182,-3125576,2203766,-68515,-166389,6574
-10018400,-3184576,2295893,-65479,-154751,3397
-9960278,-3098975,2304277,-68139,-162203,8283
-10224779,-3152342,2226774,-66593,-157868,1676
-9947329,-3161095,2335829,-66684,-160341,7029
-10219194,-3088446,2254837,-68201,-157419,3138
-10026772,-3183481,2249082,-66014,-160315,4434
-9962236,-3136772,2394243,-66936,-157077,3582
-10318052,-3089457,2084984,-67803,-156664,3547
-10099827,-3166094,2357127,-68010,-163616,1348
-9928538,-3084216,2237912,-65586,-152327,4968
-10135581,-3164213,2309071,-68978,-161800,-1186
-9829425,-3125681,2192222,-66172,-148621,4142
-9778400,-3118611,2427520,-68632,-158314,-438
-9834337,-3115981,2113170,-66564,-147386,1401
-9410452,-3145792,2465399,-67684,-151406,221
366887,-2895967,3141122,-68709,-17398,36217
-770721,-3044724,3775918,-69945,54013,-12297
-805139,-3156739,3004006,-67865,-34972,-15526
458152,-3514559,1796590,-59991,-17872,-11622
-554792,-3126196,2081105,-70081,-6161,38341
-820605,-2867189,2203680,-67209,-58,50243
-609683,-3771206,2508277,-65836,-22486,22218
-207490,-3055111,2221791,-66684,19901,7959
4162,-3164336,2226891,-65947,-22559,-8565
-490810,-3118902,2280549,-71403,-25923,1212
-531840,-3329373,2186715,-62892,-8907,9590
-414162,-3136255,2288052,-70092,-8720,17220
-267449,-3142058,2181153,-69087,-20332,20281
-416861,-3264409,2258137,-64802,9165,2676
-244952,-3199661,2248099,-66241,-13522,4592
-406736,-3247807,2428684,-71489,-14884,7448
-361063,-3154832,2133722,-65348,7339,26929
-465965,-3297797,2398286,-64917,-5210,13875
-224192,-3137690,2296313,-68643,8531,14058
-455570,-3250850,2231611,-69946,4461,-3466
-317891,-3254428,2270015,-64888,-9521,12040
-301036,-3088888,2354638,-66724,-13531,25356
-313807,-3364822,2243770,-69734,-5481,10573
-136704,-3120206,2319744,-66905,3018,6529
-657667,-3264764,2257031,-65622,-7438,412
-421380,-3109439,2378167,-67557,2319,25479
-196526,-3339693,2214527,-67682,3918,13766
-446225,-3117188,2227094,-69883,-104,7945
-329861,-3203739,2357352,-64250,-8650,5094
-422809,-3239464,2268198,-67388,3511,16363
-270997,-3224424,2211266,-70777,-2360,17170
-214423,-3198503,2457004,-65111,-3002,9401
-619211,-3085568,2204177,-67523,1003,11070
-190418,-3369319,2379220,-66293,3155,7866
-303396,-3160633,2144460,-70962,814,16503
-458201,-3176428,2413353,-66172,-7322,7702
-218785,-3251631,2349336,-63955,115,12697
-490977,-3257004,2210318,-70630,4681,12189
-295944,-3185464,2221348,-68301,293,18094
-307590,-3241858,2459711,-63888,-1874,9513
-509736,-3145996,2208489,-68724,1147,9413
-228673,-3272872,2329714,-68864,914,8685
-339976,-3208917,2192762,-67487,-2315,13140
-377685,-3149503,2426609,-65554,-4826,14098
-242720,-3282855,2307373,-66349,2848,12225
-527333,-3198802,2182582,-71041,8967,11858
-342877,-3200655,2348397,-65856,-4730,12543
-448574,-3153260,2313224,-65387,1933,14420
-259363,-3299818,2219166,-70327,881,8403
-183739,-3202000,2313694,-67860,2689,7209
-532723,-3144877,2328539,-66879,-7612,11784
-225730,-3254252,2429669,-64084,5032,17149
-489962,-3219099,2086798,-72008,4982,14793
-318382,-3227341,2358512,-66737,1002,9007
-300657,-3147434,2314144,-64416,-946,12308
-432719,-3265308,2332075,-68900,813,8879
-132766,-3221824,2234524,-68643,3447,13561
-569324,-3170861,2327005,-67797,-4256,8044
-317817,-3184586,2300954,-64484,647,14973
-259336,-3321365,2312113,-66999,7209,12864
-386507,-3173969,2223437,-71843,2157,14683
-220564,-3127665,2448100,-64136,1561,12234
-579734,-3252701,2232543,-66082,-3454,5635
-167472,-3232906,2292119,-69431,5191,14135
-196801,-3250295,2251472,-68282,3089,10753
-562161,-3136154,2391945,-66952,-3930,11391
-364260,-3216171,2298338,-64207,3564,15052
-116422,-3275716,2368930,-69865,4162,13584
-415956,-3220733,2153528,-67821,6087,12020
-431498,-3216677,2382889,-66119,-4495,9375
-352722,-3188335,2265886,-67395,-5712,8682
-295139,-3210953,2288298,-67516,8683,12921
-400278,-3220585,2267800,-68177,-598,13719
-366067,-3206797,2380373,-66231,-1569,11933
-325290,-3210343,2252698,-67771,3327,13811
-338335,-3245331,2310559,-66883,5560,10296
-386339,-3170648,2261038,-68458,-5794,12208
-356190,-3227369,2356527,-66410,650,9228
-342551,-3197496,2233092,-67606,2031,12800
-366101,-3224634,2352778,-67549,913,10553
-365215,-3202004,2243120,-67932,775,14305
-348264,-3227167,2355993,-66578,3518,12738
-367254,-3205099,2235497,-67612,-121,12243
-360185,-3203676,2353532,-67631,-801,9972
-353488,-3217452,2225088,-67110,1023,10736
-360574,-3197325,2356684,-67201,142,11549
-373092,-3214452,2235738,-67443,295,12324
-345650,-3218720,2351876,-67279,2402,12491
-354073,-3211863,2221316,-67209,2529,13330
-356379,-3205179,2371795,-67508,-754,11377
-361383,-3212578,2225742,-67190,763,11494
-344892,-3218270,2358663,-67419,231,10127
-367370,-3202442,2229301,-67460,366,12119
-352678,-3221030,2367722,-67347,881,11670
-355736,-3209050,2233407,-67189,2330,13250
-365203,-3218269,2363752,-67458,610,11673
-351855,-3210635,2227984,-67255,1267,12277
-351812,-3209153,2366585,-67580,179,11354
-366305,-3212423,2224994,-67273,170,11465
-354742,-3214322,2365400,-67409,338,10678
-355772,-3212324,2224957,-67130,1724,12256
-362389,-3221519,2364965,-67448,988,12091
-356441,-3207305,2223090,-67264,1250,13245
-355152,-3220276,2362981,-67275,549,10993
-367775,-3199621,2226493,-67535,731,12148
-357330,-3219919,2361083,-67067,83,10237
-362797,-3197912,2230596,-67498,736,12591
-359565,-3223671,2366715,-67211,1140,11180
-366869,-3204000,2237125,-67356,1117,12671
-354313,-3215591,2358020,-67356,965,11545
-355498,-3210952,2237229,-67259,978,12430
-355596,-3210973,2357454,-67417,353,11568
-355841,-3218385,2235181,-67357,505,11381
-356483,-3211912,2354987,-67647,1109,11545
-356631,-3210624,2233183,-67154,874,12015
-365278,-3215767,2357710,-67313,790,11782
-366326,-3213537,2239638,-67310,904,12327
-350301,-3216033,2357860,-67312,711,11464
-364022,-3204425,2236072,-67569,250,12323
-358985,-3219912,2356752,-67271,826,10997
-362710,-3204782,2239702,-67530,734,12351
-357503,-3224925,2360250,-67257,1154,10971
-360914,-3205894,2240042,-67500,495,12610
-355781,-3216951,2348361,-67226,892,11495
-364036,-3210949,2236182,-67473,326,12322
-355855,-3212788,2360631,-67423,765,11387
-358591,-3207426,2236173,-67492,682,12011
-355999,-3214637,2351718,-67353,768,11676
